#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","536","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","2428","4972","rjaf-PC4429","S-1-5-18","8/25/2015 1:19:28 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","535","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","1600","1716","rjaf-PC4429","S-1-5-18","8/24/2015 5:39:32 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","534","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","4240","4084","rjaf-PC4429","S-1-5-18","8/16/2015 5:03:21 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","533","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","1548","2744","rjaf-PC4429","S-1-5-18","8/16/2015 12:34:51 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","532","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","5364","3080","rjaf-PC4429","S-1-5-18","8/12/2015 11:42:15 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","531","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","4816","4472","rjaf-PC4429","S-1-5-18","7/29/2015 11:59:39 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","530","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","4756","2764","rjaf-PC4429","S-1-5-18","7/27/2015 11:47:59 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","529","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","672","2084","rjaf-PC4429","S-1-5-18","7/27/2015 12:45:17 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","528","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","1216","384","rjaf-PC4429","S-1-5-18","7/23/2015 5:13:21 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Application Impact Telemetry (AIT) Agent is not running because AIT is disabled.","701","0",,"4","0","0","1152921504606846976","527","Microsoft-Windows-Application-Experience","eef54e71-0661-422d-9a98-82fd4940b820","Microsoft-Windows-Application-Experience/Program-Telemetry","2360","2364","rjaf-PC4429","S-1-5-18","7/2/2015 4:55:23 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-application-experience%4program-telemetry.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
